132147,MASSACHUSETTS,August,Thunderstorm Wind,0,0
132148,MASSACHUSETTS,August,Hail,0,0
132480,ALABAMA,August,Thunderstorm Wind,0,0
132481,ALABAMA,August,Thunderstorm Wind,0,0
132482,ALABAMA,August,Thunderstorm Wind,0,0
132483,ALABAMA,August,Thunderstorm Wind,0,0
132484,ALABAMA,August,Thunderstorm Wind,0,0
132485,ALABAMA,August,Thunderstorm Wind,0,0
130783,OHIO,August,Hail,0,0
130842,FLORIDA,August,Lightning,0,0
130840,WYOMING,October,High Wind,0,0
129959,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
129979,MAINE,August,Flash Flood,0,0
129981,MAINE,August,Flash Flood,0,0
127148,MISSOURI,September,Flash Flood,0,0
127162,MISSOURI,September,Flash Flood,0,0
115329,OREGON,August,Excessive Heat,0,0
133169,NEBRASKA,August,Flash Flood,0,0
131025,NORTH DAKOTA,September,Thunderstorm Wind,0,0
129187,CALIFORNIA,September,Frost/Freeze,0,0
131141,GEORGIA,August,Hail,0,0
131342,GEORGIA,August,Hail,0,0
100993,NEBRASKA,May,Thunderstorm Wind,0,0
100988,KANSAS,May,Hail,0,0
131371,GEORGIA,August,Thunderstorm Wind,0,0
131499,NEW HAMPSHIRE,August,Hail,0,0
131501,NEW HAMPSHIRE,August,Thunderstorm Wind,0,0
131503,NEW HAMPSHIRE,August,Hail,0,0
131427,MASSACHUSETTS,August,Hail,0,0
131428,MASSACHUSETTS,August,Hail,0,0
131429,MASSACHUSETTS,August,Thunderstorm Wind,0,0
131783,NORTH CAROLINA,August,Thunderstorm Wind,0,0
131784,NORTH CAROLINA,August,Thunderstorm Wind,0,0
132158,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
132159,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
132160,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
134935,MISSOURI,September,Tropical Storm,0,0
134972,TENNESSEE,September,Tropical Depression,0,0
135844,NEW JERSEY,September,Heavy Rain,0,0
134780,NEW YORK,September,High Wind,0,0
134781,NEW YORK,September,High Wind,0,0
134782,NEW YORK,September,High Wind,0,0
134783,NEW YORK,September,High Wind,0,0
136254,VIRGINIA,September,Tropical Storm,0,0
135828,NEW YORK,September,High Wind,0,0
135989,CONNECTICUT,September,Thunderstorm Wind,0,0
135961,MASSACHUSETTS,September,Thunderstorm Wind,0,0
135962,MASSACHUSETTS,September,Thunderstorm Wind,0,0
135964,MASSACHUSETTS,September,Thunderstorm Wind,0,0
135533,ILLINOIS,September,Flash Flood,0,0
135888,NORTH CAROLINA,September,Thunderstorm Wind,0,0
135893,NORTH CAROLINA,September,Thunderstorm Wind,0,0
135902,NORTH CAROLINA,September,Thunderstorm Wind,0,0
136499,OHIO,September,High Wind,0,0
136225,KENTUCKY,October,Drought,0,0
135557,NEW JERSEY,September,Storm Surge/Tide,0,0
135558,NEW JERSEY,September,Storm Surge/Tide,0,0
135559,NEW JERSEY,September,Storm Surge/Tide,0,0
135560,NEW JERSEY,September,Storm Surge/Tide,0,0
135561,NEW JERSEY,September,Storm Surge/Tide,0,0
135563,NEW JERSEY,September,Tropical Storm,0,0
135564,NEW JERSEY,September,Tropical Storm,0,0
135565,NEW JERSEY,September,Tropical Storm,0,0
135566,NEW JERSEY,September,Tropical Storm,0,0
135567,NEW JERSEY,September,Tropical Storm,0,0
135568,NEW JERSEY,September,Tropical Storm,0,0
135569,NEW JERSEY,September,Tropical Storm,0,0
135570,NEW JERSEY,September,Tropical Storm,0,0
135571,NEW JERSEY,September,Tropical Storm,0,0
134794,ILLINOIS,October,High Wind,0,0
134795,ILLINOIS,October,High Wind,0,0
134800,ILLINOIS,October,High Wind,0,0
136156,ATLANTIC NORTH,September,Marine Thunderstorm Wind,0,0
135926,MARYLAND,September,Flash Flood,0,0
134423,PENNSYLVANIA,September,Flood,0,0
136051,ILLINOIS,September,Flash Flood,0,0
134363,MINNESOTA,September,Thunderstorm Wind,0,0
134364,LAKE SUPERIOR,September,Marine Thunderstorm Wind,0,0
135590,ILLINOIS,September,Flash Flood,0,0
136754,TENNESSEE,September,Drought,0,0
136755,TENNESSEE,September,Drought,0,0
136756,TENNESSEE,September,Drought,0,0
136757,TENNESSEE,September,Drought,0,0
136758,TENNESSEE,September,Drought,0,0
135808,NEW JERSEY,September,Heavy Rain,0,0
135809,NEW JERSEY,September,Heavy Rain,0,0
135810,NEW JERSEY,September,Heavy Rain,0,0
135812,NEW JERSEY,September,Heavy Rain,0,0
136482,TEXAS,September,Tropical Storm,0,0
136768,TENNESSEE,September,Drought,0,0
135817,NEW YORK,September,High Wind,0,0
135900,NORTH CAROLINA,September,Hail,0,0
135903,NORTH CAROLINA,September,Thunderstorm Wind,0,0
132980,NEW JERSEY,August,Drought,0,0
135536,ILLINOIS,September,Flash Flood,0,0
136101,MARYLAND,September,Flash Flood,0,0
135850,MARYLAND,September,Flash Flood,0,0
135848,NEW JERSEY,September,Flood,0,0
135845,NEW JERSEY,September,Heavy Rain,0,0
135811,NEW JERSEY,September,Flash Flood,0,0
136256,VIRGINIA,September,Tropical Storm,0,0
136259,VIRGINIA,September,Tropical Storm,0,0
136258,VIRGINIA,September,Tropical Storm,0,0
136897,NORTH CAROLINA,September,Heavy Rain,0,0
136551,LOUISIANA,September,Tropical Storm,0,0
135966,MASSACHUSETTS,September,Thunderstorm Wind,0,0
135971,MASSACHUSETTS,September,Thunderstorm Wind,0,0
135974,MASSACHUSETTS,September,Thunderstorm Wind,0,0
135975,MASSACHUSETTS,September,Thunderstorm Wind,0,0
136036,ARKANSAS,September,Flash Flood,0,0
135885,VIRGINIA,September,Thunderstorm Wind,0,0
135648,NORTH CAROLINA,September,Flash Flood,0,0
135649,NORTH CAROLINA,September,Thunderstorm Wind,0,0
136088,ILLINOIS,September,Flash Flood,0,0
136095,ILLINOIS,September,Flash Flood,0,0
136070,ILLINOIS,September,Flash Flood,0,0
136456,PUERTO RICO,September,Landslide,0,0
135572,NEW JERSEY,September,Tropical Storm,0,0
135573,NEW JERSEY,September,Tropical Storm,0,0
135574,NEW JERSEY,September,Tropical Storm,0,0
135575,NEW JERSEY,September,Tropical Storm,0,0
135576,NEW JERSEY,September,Tropical Storm,0,0
135577,NEW JERSEY,September,Tropical Storm,0,0
135578,NEW JERSEY,September,Tropical Storm,0,0
136178,FLORIDA,September,Storm Surge/Tide,0,0
132973,NEW JERSEY,August,Drought,0,0
135862,VIRGINIA,September,Flood,0,0
135847,VIRGINIA,September,Flood,0,0
134824,KANSAS,September,Flood,0,0
135834,KANSAS,September,Tornado,0,0
136052,KANSAS,September,Flood,0,0
134821,KANSAS,September,Flood,0,0
136497,LOUISIANA,September,Tropical Storm,0,0
136759,TENNESSEE,September,Drought,0,0
135816,NEW YORK,September,High Wind,0,0
132977,NEW JERSEY,August,Drought,0,0
132978,NEW JERSEY,August,Drought,0,0
135886,MARYLAND,September,Flash Flood,0,0
135875,DISTRICT OF COLUMBIA,September,Flash Flood,0,0
135909,VIRGINIA,September,Hail,0,0
135911,VIRGINIA,September,Hail,0,0
135907,MICHIGAN,September,Flood,0,0
135537,ILLINOIS,September,Flash Flood,0,0
132981,NEW JERSEY,August,Drought,0,0
132982,NEW JERSEY,August,Drought,0,0
135819,NEW YORK,September,High Wind,0,0
136553,LOUISIANA,September,Tropical Storm,0,0
136266,KENTUCKY,October,Dense Fog,0,0
136149,NEW JERSEY,September,Strong Wind,0,0
136039,ARKANSAS,September,Flash Flood,0,0
136220,KENTUCKY,October,Drought,0,0
136432,LOUISIANA,September,Tornado,0,0
136771,TENNESSEE,September,Drought,0,0
135814,NEW YORK,September,High Wind,0,0
132974,NEW JERSEY,August,Drought,0,0
135531,ILLINOIS,September,Flash Flood,0,0
135338,OHIO,September,High Wind,0,0
136226,KENTUCKY,October,Drought,0,0
136228,KENTUCKY,October,Drought,0,0
136227,KENTUCKY,October,Drought,0,0
135579,NEW JERSEY,September,Tropical Storm,0,0
136510,TEXAS,September,Tropical Storm,0,0
135877,DISTRICT OF COLUMBIA,September,Flash Flood,0,0
135895,MISSISSIPPI,September,Hurricane (Typhoon),0,0
135887,NORTH CAROLINA,September,Hail,0,0
135891,NORTH CAROLINA,September,Hail,0,0
135534,ILLINOIS,September,Flash Flood,0,0
135833,VIRGINIA,September,Flood,0,0
130146,MARYLAND,August,Thunderstorm Wind,0,0
136700,MARYLAND,August,Hail,0,0
136712,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
136699,MARYLAND,August,Hail,0,0
135291,LOUISIANA,September,Tropical Storm,0,0
135292,LOUISIANA,September,Tropical Storm,0,0
136470,TEXAS,September,Hurricane (Typhoon),0,0
135932,MISSISSIPPI,September,Hurricane (Typhoon),0,0
132094,GEORGIA,August,Tornado,0,0
135942,LAKE MICHIGAN,September,Waterspout,0,0
136483,TEXAS,September,Tropical Storm,0,0
125327,OKLAHOMA,September,High Wind,0,0
136148,NEW JERSEY,September,Strong Wind,0,0
132985,NEW JERSEY,August,Drought,0,0
136684,NORTH CAROLINA,September,Tropical Storm,0,0
136685,NORTH CAROLINA,September,Tropical Storm,0,0
136686,MARYLAND,September,Tropical Storm,0,0
136222,KENTUCKY,October,Drought,0,0
136221,KENTUCKY,October,Drought,0,0
136493,TEXAS,September,Tropical Storm,0,0
135829,NEW YORK,September,High Wind,0,0
135979,MASSACHUSETTS,September,Thunderstorm Wind,0,0
135980,MASSACHUSETTS,September,Thunderstorm Wind,0,0
135981,MASSACHUSETTS,September,Thunderstorm Wind,0,0
135982,MASSACHUSETTS,September,Thunderstorm Wind,0,0
135881,NORTH CAROLINA,September,Thunderstorm Wind,0,0
135882,NORTH CAROLINA,September,Thunderstorm Wind,0,0
136616,NORTH CAROLINA,September,Lightning,0,0
135524,VIRGINIA,September,Flash Flood,0,0
136600,OHIO,September,High Wind,0,0
135580,NEW JERSEY,September,Tropical Storm,0,0
134429,NEW JERSEY,September,Flood,0,0
135805,NEW JERSEY,September,Heavy Rain,0,0
135806,NEW JERSEY,September,Heavy Rain,0,0
135878,DISTRICT OF COLUMBIA,September,Flood,0,0
135873,VIRGINIA,September,Flash Flood,0,0
135897,NORTH CAROLINA,September,Hail,0,0
136063,PENNSYLVANIA,September,Flood,0,0
135289,LOUISIANA,September,Tropical Storm,0,0
135535,ILLINOIS,September,Flash Flood,0,0
136708,ATLANTIC NORTH,August,Marine Hail,0,0
135293,LOUISIANA,September,Tropical Storm,0,0
136137,ALABAMA,September,Thunderstorm Wind,0,0
136138,FLORIDA,September,Thunderstorm Wind,0,0
135899,VIRGINIA,September,Tropical Storm,0,0
136479,TEXAS,September,Hurricane (Typhoon),0,0
135928,MARYLAND,September,Flash Flood,0,0
135924,MARYLAND,September,Flash Flood,0,0
135923,MARYLAND,September,Flash Flood,0,0
135925,MARYLAND,September,Flash Flood,0,0
135836,VIRGINIA,September,Flash Flood,0,0
132986,NEW JERSEY,August,Drought,0,0
135597,ILLINOIS,September,Flood,0,0
135821,NEW YORK,September,High Wind,0,0
135894,VIRGINIA,September,Flash Flood,0,0
135892,VIRGINIA,September,Flash Flood,0,0
135393,DELAWARE,September,Drought,0,0
135552,DELAWARE,September,Tropical Storm,0,0
135553,DELAWARE,September,Tropical Storm,0,0
135554,DELAWARE,September,Tropical Storm,0,0
135540,MARYLAND,September,Storm Surge/Tide,0,0
135541,MARYLAND,September,Storm Surge/Tide,0,0
135542,MARYLAND,September,Tropical Storm,0,0
135543,MARYLAND,September,Tropical Storm,0,0
135544,MARYLAND,September,Tropical Storm,0,0
135545,MARYLAND,September,Tropical Storm,0,0
135546,MARYLAND,September,Tropical Storm,0,0
135555,NEW JERSEY,September,Storm Surge/Tide,0,0
135556,NEW JERSEY,September,Storm Surge/Tide,0,0
136523,ARKANSAS,September,Tropical Storm,0,0
133149,ILLINOIS,October,High Wind,0,0
133150,ILLINOIS,October,High Wind,0,0
135960,NEW HAMPSHIRE,September,Lightning,0,0
135996,NEW HAMPSHIRE,September,Lightning,0,0
134799,COLORADO,September,Flash Flood,0,0
135967,MASSACHUSETTS,September,Thunderstorm Wind,0,0
136434,LOUISIANA,September,Tornado,0,0
136748,PUERTO RICO,September,Landslide,0,0
136751,PUERTO RICO,September,Landslide,0,0
136752,TENNESSEE,September,Drought,0,0
136753,TENNESSEE,September,Drought,0,0
135807,NEW JERSEY,September,Heavy Rain,0,0
132975,NEW JERSEY,August,Drought,0,0
132976,NEW JERSEY,August,Drought,0,0
135843,VIRGINIA,September,Flood,0,0
135290,LOUISIANA,September,Tropical Storm,0,0
136132,IOWA,June,Tornado,0,0
136099,TEXAS,September,Tornado,0,0
136476,ILLINOIS,September,Flood,0,0
135951,ARKANSAS,September,Flash Flood,0,0
135341,OHIO,September,High Wind,0,0
135906,MARYLAND,September,Tropical Storm,0,0
134929,ARKANSAS,September,Tropical Storm,0,0
134930,ARKANSAS,September,Tropical Storm,0,0
136533,LOUISIANA,September,Tropical Storm,0,0
135598,ILLINOIS,September,Flood,0,0
136544,TEXAS,September,Tropical Storm,0,0
135931,MISSISSIPPI,September,Hurricane (Typhoon),0,0
133530,IOWA,October,High Wind,0,0
133532,IOWA,October,High Wind,0,0
135271,OHIO,September,High Wind,0,0
134534,ILLINOIS,September,Flash Flood,0,0
135506,ILLINOIS,September,Flash Flood,1,0
136157,FLORIDA,September,Coastal Flood,0,0
136172,FLORIDA,September,Storm Surge/Tide,0,0
136173,FLORIDA,September,Storm Surge/Tide,0,0
136175,FLORIDA,September,Storm Surge/Tide,0,0
136176,FLORIDA,September,Storm Surge/Tide,0,0
134791,ILLINOIS,October,High Wind,0,0
135867,VIRGINIA,September,Flood,0,0
135865,VIRGINIA,September,Flood,0,0
134399,PENNSYLVANIA,September,Flash Flood,0,0
134778,KANSAS,September,Hail,0,0
136472,LOUISIANA,September,Tropical Storm,0,0
135815,NEW YORK,September,High Wind,0,0
135830,NEW YORK,September,High Wind,0,0
135532,ILLINOIS,September,Flash Flood,0,0
136594,MINNESOTA,November,Strong Wind,0,0
135340,OHIO,September,High Wind,0,0
136066,KANSAS,September,Hail,0,0
134786,KANSAS,September,Flash Flood,0,0
136230,KENTUCKY,October,Drought,0,0
136527,LOUISIANA,September,Tropical Storm,0,0
136509,PENNSYLVANIA,September,High Wind,0,0
136761,TENNESSEE,September,Drought,0,0
136762,TENNESSEE,September,Drought,0,0
134931,ARKANSAS,September,Tropical Storm,0,0
134933,ARKANSAS,September,Tropical Storm,0,0
135831,NEW JERSEY,September,Heavy Rain,0,0
135832,NEW JERSEY,September,Heavy Rain,0,0
136537,LOUISIANA,September,Tropical Storm,0,0
133528,IOWA,October,High Wind,0,0
135976,LOUISIANA,September,Tropical Storm,1,0
131387,GEORGIA,August,Thunderstorm Wind,0,0
131433,MASSACHUSETTS,August,Hail,0,0
131434,MASSACHUSETTS,August,Hail,0,0
131435,MASSACHUSETTS,August,Lightning,0,0
131436,MASSACHUSETTS,August,Hail,0,0
131437,MASSACHUSETTS,August,Hail,0,0
131438,MASSACHUSETTS,August,Lightning,0,0
115323,WASHINGTON,August,Excessive Heat,0,0
115325,WASHINGTON,August,Excessive Heat,0,0
115326,WASHINGTON,August,Excessive Heat,0,0
115327,WASHINGTON,August,Excessive Heat,0,0
131284,KANSAS,August,Thunderstorm Wind,0,0
129821,NORTH DAKOTA,August,Hail,0,0
129812,NORTH DAKOTA,August,High Wind,0,0
130709,NORTH DAKOTA,August,High Wind,0,0
111092,CALIFORNIA,June,Wildfire,0,0
131847,TEXAS,August,Thunderstorm Wind,0,0
124167,NORTH CAROLINA,July,Thunderstorm Wind,0,0
132169,MASSACHUSETTS,August,Flood,0,0
132170,MASSACHUSETTS,August,Lightning,0,0
132171,MASSACHUSETTS,August,Lightning,0,0
132172,MASSACHUSETTS,August,Lightning,0,0
109492,KANSAS,May,Tornado,0,0
132861,GEORGIA,August,Thunderstorm Wind,0,0
131336,TEXAS,August,Thunderstorm Wind,0,0
131339,TEXAS,August,Thunderstorm Wind,0,0
130561,NEW YORK,August,Thunderstorm Wind,0,0
131514,CONNECTICUT,August,Hail,0,0
131517,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
131519,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
131520,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
130513,IOWA,September,Flash Flood,0,0
129881,OKLAHOMA,August,Thunderstorm Wind,0,0
109464,NEBRASKA,May,Tornado,0,0
111098,CALIFORNIA,June,Wildfire,0,0
107465,CALIFORNIA,June,Heat,0,0
107393,CALIFORNIA,May,Heat,0,0
130911,ARKANSAS,August,Thunderstorm Wind,0,0
129469,MONTANA,August,Hail,0,0
111438,CALIFORNIA,July,Wildfire,0,0
132109,DELAWARE,August,Flash Flood,0,0
123754,SOUTH DAKOTA,August,Hail,0,0
123756,SOUTH DAKOTA,August,Hail,0,0
134190,SOUTH DAKOTA,August,Flash Flood,0,0
123209,CALIFORNIA,August,Hail,0,0
101359,KANSAS,June,Hail,0,0
82509,ARKANSAS,February,Tornado,0,0
131536,CONNECTICUT,August,Hail,0,0
131537,CONNECTICUT,August,Flood,0,0
131538,CONNECTICUT,August,Hail,0,0
131529,RHODE ISLAND,August,Flood,0,0
130935,LOUISIANA,August,Thunderstorm Wind,0,0
129897,OKLAHOMA,August,Thunderstorm Wind,0,0
129898,OKLAHOMA,August,Hail,0,0
129899,OKLAHOMA,August,Thunderstorm Wind,0,0
109468,NEBRASKA,May,Tornado,0,0
107410,CALIFORNIA,May,Heat,0,0
107412,CALIFORNIA,May,Heat,0,0
107415,CALIFORNIA,May,Heat,0,0
131227,NEW YORK,August,Flash Flood,0,0
131405,ATLANTIC SOUTH,August,Waterspout,0,0
131406,FLORIDA,August,Lightning,0,0
130075,VIRGINIA,August,Tornado,0,0
130055,MARYLAND,August,Thunderstorm Wind,0,0
130063,MARYLAND,August,Thunderstorm Wind,0,0
130062,MARYLAND,August,Thunderstorm Wind,0,0
127415,IOWA,September,Hail,0,0
130669,MINNESOTA,July,Thunderstorm Wind,0,0
131495,TEXAS,July,Tropical Storm,0,0
131496,TEXAS,July,Tropical Depression,0,0
131498,TEXAS,July,Tropical Depression,0,0
131567,MASSACHUSETTS,August,Hail,0,0
131568,MASSACHUSETTS,August,Thunderstorm Wind,0,0
131569,MASSACHUSETTS,August,Thunderstorm Wind,0,0
131571,MASSACHUSETTS,August,Hail,0,0
127420,IOWA,September,Thunderstorm Wind,0,0
128909,IOWA,September,Thunderstorm Wind,0,0
130377,NEW YORK,August,Flash Flood,0,0
131915,LOUISIANA,August,Thunderstorm Wind,0,0
131978,LOUISIANA,August,Flash Flood,0,0
132052,FLORIDA,August,Tropical Storm,0,0
132063,FLORIDA,August,Tropical Storm,0,0
119224,NORTH DAKOTA,August,Tornado,0,0
128365,NORTH DAKOTA,August,Hail,0,0
128366,NORTH DAKOTA,August,Hail,0,0
128368,NORTH DAKOTA,August,Hail,0,0
132049,FLORIDA,August,Tropical Storm,0,0
132056,FLORIDA,August,Tropical Storm,0,0
132053,FLORIDA,August,Tropical Storm,0,0
132054,FLORIDA,August,Tropical Storm,0,0
123442,MISSOURI,September,Flood,0,0
130796,MISSOURI,August,Thunderstorm Wind,0,0
130793,MISSOURI,August,Thunderstorm Wind,0,0
130798,MISSOURI,August,Thunderstorm Wind,0,0
130799,MISSOURI,August,Thunderstorm Wind,0,0
123455,MISSOURI,September,Flood,0,0
112665,MONTANA,August,Hail,0,0
112666,MONTANA,August,Hail,0,0
112667,MONTANA,August,Hail,0,0
112668,MONTANA,August,Hail,0,0
112670,MONTANA,August,Thunderstorm Wind,0,0
133468,ALABAMA,August,Tropical Depression,0,0
132540,TEXAS,August,Flash Flood,0,0
131126,GEORGIA,August,Thunderstorm Wind,0,0
131042,NORTH CAROLINA,August,Flash Flood,0,0
132609,NORTH CAROLINA,August,Flood,0,0
131572,MASSACHUSETTS,August,Hail,0,0
131573,MASSACHUSETTS,August,Hail,0,0
131995,TEXAS,August,Flash Flood,0,0
132007,TEXAS,August,Flash Flood,0,0
132008,TEXAS,August,Flash Flood,0,0
101368,KANSAS,June,Thunderstorm Wind,0,0
129750,TEXAS,July,Drought,0,0
131502,TEXAS,July,Tropical Depression,0,0
131505,TEXAS,July,Storm Surge/Tide,0,0
132845,KANSAS,May,Flash Flood,0,0
132846,KANSAS,May,Flash Flood,0,0
130569,IDAHO,August,Thunderstorm Wind,0,0
131653,IDAHO,August,Thunderstorm Wind,0,0
131655,WASHINGTON,August,Wildfire,0,0
132041,WISCONSIN,August,Hail,0,0
132044,PENNSYLVANIA,August,Lightning,0,0
132045,NEW JERSEY,August,Thunderstorm Wind,0,0
132046,ATLANTIC NORTH,August,Waterspout,0,0
130619,MISSISSIPPI,August,Thunderstorm Wind,0,0
119207,NORTH DAKOTA,August,Funnel Cloud,0,0
119213,NORTH DAKOTA,August,Funnel Cloud,0,0
119216,NORTH DAKOTA,August,Tornado,0,0
132061,FLORIDA,August,Tropical Storm,0,0
132884,TEXAS,August,Storm Surge/Tide,0,0
132062,FLORIDA,August,Tropical Storm,0,0
127089,KANSAS,September,Flash Flood,0,0
128371,NORTH DAKOTA,August,Hail,0,0
130768,MISSOURI,August,Thunderstorm Wind,0,0
130767,MISSOURI,August,Thunderstorm Wind,0,0
130789,MISSOURI,August,Thunderstorm Wind,0,0
123445,MISSOURI,September,Flood,0,0
123446,MISSOURI,September,Flood,0,0
131897,ALABAMA,August,Tropical Storm,0,0
132726,OREGON,August,Hail,0,0
129977,MISSISSIPPI,August,Thunderstorm Wind,0,0
129986,MISSISSIPPI,August,Thunderstorm Wind,0,0
129991,MISSISSIPPI,August,Thunderstorm Wind,0,0
130076,MISSISSIPPI,August,Hail,0,0
130085,MISSISSIPPI,August,Thunderstorm Wind,0,0
130148,MISSISSIPPI,August,Thunderstorm Wind,0,0
130150,MISSISSIPPI,August,Thunderstorm Wind,0,0
112673,MONTANA,August,Thunderstorm Wind,0,0
112674,MONTANA,August,Thunderstorm Wind,0,0
112675,MONTANA,August,Hail,0,0
100967,NEBRASKA,May,Hail,0,0
100968,NEBRASKA,May,Hail,0,0
133569,TEXAS,August,Flash Flood,0,0
133216,MONTANA,August,Tornado,0,0
133631,LOUISIANA,August,Thunderstorm Wind,0,0
131812,SOUTH CAROLINA,August,Thunderstorm Wind,0,0
133827,NEW JERSEY,August,Flash Flood,0,0
133254,FLORIDA,August,Tropical Storm,0,0
113956,PUERTO RICO,August,Heavy Rain,0,0
132421,ALABAMA,August,Thunderstorm Wind,0,0
132420,ALABAMA,August,Thunderstorm Wind,0,0
132720,ALABAMA,August,Tropical Depression,0,0
130243,ALABAMA,August,Hail,0,0
130252,ALABAMA,August,Hail,0,0
130667,ALABAMA,August,Thunderstorm Wind,0,0
132009,TEXAS,August,Flash Flood,0,0
132019,NEW JERSEY,September,Rip Current,0,0
132023,LOUISIANA,August,Thunderstorm Wind,0,0
131409,FLORIDA,August,Tornado,0,0
131410,FLORIDA,August,Rip Current,2,0
102280,KANSAS,June,Flash Flood,0,0
127416,IOWA,September,Hail,0,0
131574,MASSACHUSETTS,August,Hail,0,0
131575,MASSACHUSETTS,August,Hail,0,0
131576,MASSACHUSETTS,August,Thunderstorm Wind,0,0
131579,MASSACHUSETTS,August,Thunderstorm Wind,0,0
131597,MASSACHUSETTS,August,Flood,0,0
102284,KANSAS,June,Flash Flood,0,0
127418,IOWA,September,Hail,0,0
132103,DELAWARE,August,Hail,0,0
132104,NEW JERSEY,August,Hail,0,0
132111,PENNSYLVANIA,August,Hail,0,0
132112,PENNSYLVANIA,August,Lightning,0,0
187919,FLORIDA,August,Flash Flood,0,0
119219,NORTH DAKOTA,August,Tornado,0,0
119220,NORTH DAKOTA,August,Tornado,0,0
130762,MISSOURI,August,Thunderstorm Wind,0,0
130764,MISSOURI,August,Thunderstorm Wind,0,0
127095,KANSAS,September,Flash Flood,0,0
127104,KANSAS,September,Flash Flood,0,0
123439,MISSOURI,September,Tornado,0,0
130791,MISSOURI,August,Thunderstorm Wind,0,0
129462,MONTANA,August,Hail,0,0
129463,MONTANA,August,Thunderstorm Wind,0,0
129464,MONTANA,August,Thunderstorm Wind,0,0
129944,MISSISSIPPI,August,Thunderstorm Wind,0,0
129947,MISSISSIPPI,August,Thunderstorm Wind,0,0
129949,MISSISSIPPI,August,Hail,0,0
132724,OREGON,August,Hail,0,0
131895,ALABAMA,August,Tropical Storm,0,0
112655,MONTANA,August,Hail,0,0
112664,MONTANA,August,Hail,0,0
100924,KANSAS,May,Hail,0,0
130165,MISSISSIPPI,August,Thunderstorm Wind,0,0
130733,IOWA,September,Flood,0,0
130734,IOWA,September,Flood,0,0
131303,MICHIGAN,August,Thunderstorm Wind,0,0
100969,NEBRASKA,May,Hail,0,0
132842,NEBRASKA,May,Flash Flood,0,0
132843,NEBRASKA,May,Flash Flood,0,0
131029,NORTH CAROLINA,August,Flash Flood,0,0
131030,NORTH CAROLINA,August,Flash Flood,0,0
133674,ALABAMA,August,Drought,0,0
132479,ALABAMA,August,Thunderstorm Wind,0,0
133710,OKLAHOMA,August,Thunderstorm Wind,0,0
131765,TEXAS,August,Flood,0,0
133474,ALABAMA,August,Tropical Depression,0,0
131313,KANSAS,August,Hail,0,0
131314,KANSAS,August,Hail,0,0
131315,KANSAS,August,Hail,0,0
131975,SOUTH DAKOTA,August,High Wind,0,0
132060,FLORIDA,August,Tropical Storm,0,0
131023,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
131044,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
131059,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
127417,IOWA,September,Hail,0,0
