75806,ATLANTIC SOUTH,January,Waterspout,0,0
74832,MINNESOTA,January,Extreme Cold/Wind Chill,0,0
74833,MINNESOTA,January,Extreme Cold/Wind Chill,0,0
79124,SOUTH CAROLINA,March,Hail,0,0
68006,ARIZONA,January,Winter Storm,0,0
68007,ARIZONA,January,Winter Storm,0,0
76181,WISCONSIN,January,Winter Storm,0,0
74744,ARKANSAS,January,Strong Wind,0,0
74745,ARKANSAS,January,Strong Wind,0,0
74501,ARKANSAS,January,High Wind,0,0
78817,IDAHO,January,Winter Storm,0,0
78814,IDAHO,January,Winter Storm,0,0
78800,IDAHO,January,Winter Storm,0,0
78816,TEXAS,January,Wildfire,0,0
78822,TEXAS,January,Wildfire,0,0
78231,ALABAMA,January,Strong Wind,0,0
77670,ALABAMA,January,Heavy Snow,0,0
77689,ALABAMA,January,Winter Weather,0,0
77690,ALABAMA,January,Winter Weather,0,0
77691,ALABAMA,January,Winter Weather,0,0
78271,OKLAHOMA,January,Hail,0,0
76239,GEORGIA,January,Winter Weather,0,0
78501,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
78381,WISCONSIN,January,Dense Fog,0,0
78446,WISCONSIN,January,Heavy Snow,0,0
76193,WISCONSIN,January,Winter Storm,0,0
76194,WISCONSIN,January,Winter Storm,0,0
76195,WISCONSIN,January,Winter Storm,0,0
76196,WISCONSIN,January,Winter Storm,0,0
78068,OKLAHOMA,January,High Wind,0,0
78069,OKLAHOMA,January,High Wind,0,0
78070,OKLAHOMA,January,High Wind,0,0
78071,OKLAHOMA,January,High Wind,0,0
74231,KANSAS,January,Thunderstorm Wind,0,0
73739,KANSAS,January,Thunderstorm Wind,0,0
72495,MISSISSIPPI,January,Hail,0,0
72502,MISSISSIPPI,January,Thunderstorm Wind,0,0
71994,KENTUCKY,January,Thunderstorm Wind,0,0
78160,KENTUCKY,February,Thunderstorm Wind,0,0
73770,MISSOURI,January,Tornado,0,0
73776,MISSOURI,January,Tornado,0,0
73783,MISSOURI,January,Tornado,0,0
76899,GEORGIA,January,High Wind,0,0
76891,GEORGIA,January,Strong Wind,0,0
133657,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
76027,SOUTH CAROLINA,March,Thunderstorm Wind,0,0
76029,SOUTH CAROLINA,March,Hail,0,0
76030,SOUTH CAROLINA,March,Hail,0,0
76031,SOUTH CAROLINA,March,Hail,0,0
76033,SOUTH CAROLINA,March,Hail,0,0
76442,TENNESSEE,January,Flash Flood,0,0
74691,IDAHO,January,Heavy Snow,0,0
74692,IDAHO,January,Heavy Snow,0,0
74693,IDAHO,January,Heavy Snow,0,0
74694,IDAHO,January,Heavy Snow,0,0
74384,IOWA,January,Dense Fog,0,0
74385,IOWA,January,Dense Fog,0,0
74386,IOWA,January,Dense Fog,0,0
73822,MISSOURI,January,Hail,0,0
77038,NEVADA,January,Heavy Snow,0,0
77039,NEVADA,January,High Wind,0,0
77054,CALIFORNIA,February,High Wind,0,0
77060,CALIFORNIA,February,High Wind,0,0
77239,LOUISIANA,February,Hail,0,0
99129,SOUTH CAROLINA,March,Thunderstorm Wind,0,0
75971,SOUTH CAROLINA,March,Hail,0,0
75974,SOUTH CAROLINA,March,Hail,0,0
75984,SOUTH CAROLINA,March,Tornado,0,0
76024,TEXAS,January,Winter Weather,0,0
76063,TEXAS,January,Winter Weather,0,0
69719,ARKANSAS,January,Winter Weather,0,0
68026,ARKANSAS,January,Winter Weather,0,0
68031,ARKANSAS,January,Winter Weather,0,0
68032,ARKANSAS,January,Winter Weather,0,0
68926,ARKANSAS,January,Hail,0,0
78699,SOUTH DAKOTA,January,Extreme Cold/Wind Chill,0,0
78700,SOUTH DAKOTA,January,Extreme Cold/Wind Chill,0,0
65942,SOUTH DAKOTA,January,High Wind,0,0
65943,SOUTH DAKOTA,January,High Wind,0,0
73489,VIRGINIA,January,Drought,0,0
73493,VIRGINIA,January,Drought,0,0
73495,VIRGINIA,January,Drought,0,0
73496,VIRGINIA,January,Drought,0,0
73498,VIRGINIA,January,Drought,0,0
73499,VIRGINIA,January,Drought,0,0
73500,VIRGINIA,January,Drought,0,0
77700,MICHIGAN,January,Winter Storm,0,0
77701,MICHIGAN,January,Winter Storm,0,0
77703,MICHIGAN,January,Winter Storm,0,0
77704,MICHIGAN,January,Winter Storm,0,0
78447,WISCONSIN,January,Heavy Snow,0,0
78448,WISCONSIN,January,Heavy Snow,0,0
78449,WISCONSIN,January,Heavy Snow,0,0
78450,WISCONSIN,January,Heavy Snow,0,0
78451,WISCONSIN,January,Heavy Snow,0,0
78452,WISCONSIN,January,Heavy Snow,0,0
76357,PENNSYLVANIA,January,High Wind,0,0
76358,PENNSYLVANIA,January,High Wind,0,0
76360,PENNSYLVANIA,January,High Wind,0,0
76361,PENNSYLVANIA,January,High Wind,0,0
76362,PENNSYLVANIA,January,High Wind,0,0
76365,PENNSYLVANIA,January,High Wind,0,0
73740,KANSAS,January,Thunderstorm Wind,0,0
78845,INDIANA,February,Lightning,0,0
78839,ARKANSAS,March,Winter Storm,0,0
74232,TEXAS,January,High Wind,0,0
74233,TEXAS,January,High Wind,0,0
76762,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
78506,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
78507,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
78508,WISCONSIN,January,Cold/Wind Chill,0,0
72938,NORTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
72939,NORTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
72940,NORTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
72941,NORTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
133658,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
76832,MISSOURI,January,Winter Weather,0,0
77192,IOWA,January,Extreme Cold/Wind Chill,0,0
77194,IOWA,January,Extreme Cold/Wind Chill,0,0
77195,IOWA,January,Extreme Cold/Wind Chill,0,0
77196,IOWA,January,Extreme Cold/Wind Chill,0,0
75704,NEW MEXICO,March,High Wind,0,0
76457,NEW MEXICO,March,High Wind,0,0
76458,NEW MEXICO,March,High Wind,0,0
76465,NEW MEXICO,March,High Wind,0,0
76466,NEW MEXICO,March,High Wind,0,0
74698,WASHINGTON,January,Heavy Snow,0,0
74281,NEW MEXICO,March,Heavy Snow,0,0
74285,NEW MEXICO,March,Heavy Snow,0,0
73825,MISSOURI,January,Hail,0,0
73829,MISSOURI,January,Hail,0,0
73827,MISSOURI,January,Hail,0,0
73833,MISSOURI,January,Hail,0,0
77247,LOUISIANA,February,Thunderstorm Wind,0,0
77249,LOUISIANA,February,Thunderstorm Wind,0,0
77251,LOUISIANA,February,Thunderstorm Wind,0,0
76424,COLORADO,January,Winter Storm,0,0
76426,COLORADO,January,Winter Storm,0,0
76425,COLORADO,January,Winter Storm,0,0
76427,COLORADO,January,Winter Storm,0,0
68927,MISSISSIPPI,January,Thunderstorm Wind,0,0
68928,MISSISSIPPI,January,Thunderstorm Wind,0,0
78124,NEW YORK,January,Thunderstorm Wind,0,0
78125,NEW YORK,January,Thunderstorm Wind,0,0
65944,SOUTH DAKOTA,January,High Wind,0,0
77561,SOUTH DAKOTA,January,High Wind,0,0
76077,WYOMING,January,High Wind,0,0
76078,WYOMING,January,High Wind,0,0
76079,WYOMING,January,High Wind,0,0
76080,WYOMING,January,High Wind,0,0
79044,KENTUCKY,February,Tornado,0,0
73522,WEST VIRGINIA,January,Heavy Snow,0,0
78413,WISCONSIN,January,Winter Weather,0,0
78414,WISCONSIN,January,Winter Weather,0,0
78415,WISCONSIN,January,Winter Weather,0,0
78416,WISCONSIN,January,Winter Weather,0,0
77705,MICHIGAN,January,Winter Storm,0,0
76187,WISCONSIN,January,Winter Storm,0,0
76188,WISCONSIN,January,Winter Storm,0,0
76189,WISCONSIN,January,Winter Storm,0,0
78601,ARKANSAS,January,Heavy Snow,0,0
78600,ARKANSAS,January,Heavy Snow,0,0
78602,ARKANSAS,January,Heavy Snow,0,0
74659,OKLAHOMA,January,High Wind,0,0
74660,OKLAHOMA,January,High Wind,0,0
69035,MISSISSIPPI,January,Thunderstorm Wind,0,0
69037,MISSISSIPPI,January,Hail,0,0
69038,MISSISSIPPI,January,Hail,0,0
74234,TEXAS,January,High Wind,0,0
74235,TEXAS,January,High Wind,0,0
74236,TEXAS,January,High Wind,0,0
74237,TEXAS,January,High Wind,0,0
74238,TEXAS,January,High Wind,0,0
78997,ALASKA,March,Blizzard,0,0
78753,ARKANSAS,January,Wildfire,0,0
78883,MISSOURI,January,Hail,0,0
78887,ILLINOIS,January,Hail,0,0
74209,OKLAHOMA,January,High Wind,0,0
74299,OKLAHOMA,January,High Wind,0,0
74300,OKLAHOMA,January,High Wind,0,0
74301,OKLAHOMA,January,High Wind,0,0
74302,OKLAHOMA,January,High Wind,0,0
74303,OKLAHOMA,January,High Wind,0,0
72943,NORTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
73513,MICHIGAN,January,Winter Storm,0,0
77197,IOWA,January,Extreme Cold/Wind Chill,0,0
77198,IOWA,January,Extreme Cold/Wind Chill,0,0
77316,MISSOURI,January,Winter Weather,0,0
77317,ILLINOIS,February,Winter Storm,0,0
77318,ILLINOIS,February,Winter Weather,0,0
77319,ILLINOIS,February,Winter Weather,0,0
70066,ILLINOIS,January,Thunderstorm Wind,0,0
70088,ILLINOIS,January,Thunderstorm Wind,0,0
70038,ILLINOIS,January,Hail,0,0
70039,ILLINOIS,January,Hail,0,0
74279,NEW MEXICO,March,Heavy Snow,0,0
76459,NEW MEXICO,March,High Wind,0,0
76460,NEW MEXICO,March,High Wind,0,0
67912,TEXAS,January,Winter Weather,0,0
73831,MISSOURI,January,Hail,0,0
73834,MISSOURI,January,Hail,0,0
73837,MISSOURI,January,Hail,0,0
73838,MISSOURI,January,Hail,0,0
77260,INDIANA,January,Flash Flood,0,0
75764,OHIO,January,High Wind,0,0
77419,MISSOURI,January,Flood,0,0
76476,COLORADO,January,High Wind,0,0
71774,KENTUCKY,January,High Wind,0,0
71779,KENTUCKY,January,Thunderstorm Wind,0,0
78126,NEW YORK,January,Thunderstorm Wind,0,0
78127,NEW YORK,January,Thunderstorm Wind,0,0
78128,NEW YORK,January,Thunderstorm Wind,0,0
78130,NEW YORK,January,Thunderstorm Wind,0,0
78172,ALABAMA,January,Strong Wind,0,0
78460,CALIFORNIA,January,High Wind,0,0
79046,CALIFORNIA,January,High Wind,0,0
79054,TEXAS,January,High Wind,0,0
79066,CALIFORNIA,January,Heavy Snow,0,0
79067,CALIFORNIA,January,Heavy Snow,0,0
79068,CALIFORNIA,January,Heavy Snow,0,0
79071,CALIFORNIA,January,Heavy Snow,0,0
79073,CALIFORNIA,January,High Wind,0,0
78417,WISCONSIN,January,Winter Weather,0,0
78380,WISCONSIN,January,Dense Fog,0,0
78440,WISCONSIN,January,Heavy Snow,0,0
76190,WISCONSIN,January,Winter Storm,0,0
76192,WISCONSIN,January,Winter Storm,0,0
68041,ARKANSAS,January,Winter Weather,0,0
77992,ILLINOIS,January,High Wind,0,0
76346,PENNSYLVANIA,January,High Wind,0,0
76347,PENNSYLVANIA,January,High Wind,0,0
78779,TEXAS,January,Wildfire,0,0
78813,TEXAS,January,Wildfire,0,0
78824,TEXAS,January,Wildfire,0,0
78838,IDAHO,January,Heavy Snow,0,0
69039,MISSISSIPPI,January,Thunderstorm Wind,0,0
73980,ALASKA,January,Heavy Snow,0,0
73983,ALASKA,January,High Wind,0,0
73984,ALASKA,January,High Wind,0,0
78998,LOUISIANA,January,Cold/Wind Chill,2,0
78285,OKLAHOMA,January,Heavy Snow,0,0
74239,ALASKA,March,High Wind,0,0
77191,ALASKA,March,Blizzard,0,0
74304,OKLAHOMA,January,High Wind,0,0
74305,OKLAHOMA,January,High Wind,0,0
77985,ILLINOIS,January,Thunderstorm Wind,0,0
77987,ILLINOIS,January,Thunderstorm Wind,0,0
77989,ILLINOIS,January,Thunderstorm Wind,0,0
77990,ILLINOIS,January,Thunderstorm Wind,0,0
77991,ILLINOIS,January,High Wind,0,0
73514,MICHIGAN,January,Winter Storm,0,0
75296,MICHIGAN,January,High Wind,0,0
75468,MICHIGAN,January,High Wind,0,0
77320,ILLINOIS,February,Winter Weather,0,0
77321,ILLINOIS,February,Winter Weather,0,0
68947,KENTUCKY,January,Strong Wind,0,0
68949,KENTUCKY,January,Strong Wind,0,0
68950,KENTUCKY,January,Strong Wind,0,0
68951,KENTUCKY,January,High Wind,0,0
71842,ILLINOIS,January,Thunderstorm Wind,0,0
76647,HAWAII,February,Heavy Rain,0,0
76648,HAWAII,February,Flash Flood,0,0
76650,HAWAII,February,Flash Flood,0,0
67913,TEXAS,January,Winter Weather,0,0
74828,MINNESOTA,January,Extreme Cold/Wind Chill,0,0
73452,NEW YORK,January,Winter Weather,0,0
73454,NEW YORK,January,Winter Weather,0,0
73455,NEW YORK,January,Winter Weather,0,0
73457,NEW YORK,January,Winter Weather,0,0
74387,IOWA,January,Dense Fog,0,0
74389,IOWA,January,Dense Fog,0,0
74390,IOWA,January,Dense Fog,0,0
74391,IOWA,January,Dense Fog,0,0
70157,KENTUCKY,January,Thunderstorm Wind,0,0
71605,KENTUCKY,January,Thunderstorm Wind,0,0
76774,IOWA,January,Extreme Cold/Wind Chill,0,0
76775,IOWA,January,Extreme Cold/Wind Chill,0,0
76776,IOWA,January,Extreme Cold/Wind Chill,0,0
78173,ALABAMA,January,Strong Wind,0,0
78174,ALABAMA,January,Strong Wind,0,0
78175,ALABAMA,January,Strong Wind,0,0
78176,ALABAMA,January,Strong Wind,0,0
78177,ALABAMA,January,Strong Wind,0,0
78178,ALABAMA,January,Strong Wind,0,0
76238,GEORGIA,January,Winter Weather,0,0
76440,TENNESSEE,January,Thunderstorm Wind,0,0
73032,ARKANSAS,January,High Wind,0,0
78441,WISCONSIN,January,Heavy Snow,0,0
78442,WISCONSIN,January,Heavy Snow,0,0
78443,WISCONSIN,January,Heavy Snow,0,0
78444,WISCONSIN,January,Heavy Snow,0,0
78445,WISCONSIN,January,Heavy Snow,0,0
76348,PENNSYLVANIA,January,High Wind,0,0
76350,PENNSYLVANIA,January,High Wind,0,0
76355,PENNSYLVANIA,January,High Wind,0,0
69032,MISSISSIPPI,January,Thunderstorm Wind,0,0
74205,KANSAS,January,Thunderstorm Wind,0,0
78876,MINNESOTA,January,Extreme Cold/Wind Chill,0,0
78896,MINNESOTA,January,Extreme Cold/Wind Chill,0,0
73963,ALASKA,January,Heavy Snow,0,0
78184,ALABAMA,January,Drought,0,0
78185,ALABAMA,January,Drought,0,0
78279,OKLAHOMA,January,Hail,0,0
78280,OKLAHOMA,January,Hail,0,0
78281,OKLAHOMA,January,Thunderstorm Wind,0,0
79079,NEW MEXICO,January,High Wind,0,0
78388,WISCONSIN,January,Dense Fog,0,0
78389,WISCONSIN,January,Dense Fog,0,0
78383,WISCONSIN,January,Dense Fog,0,0
75470,MICHIGAN,January,High Wind,0,0
75473,MICHIGAN,January,High Wind,0,0
75667,ILLINOIS,January,Heavy Snow,0,0
75668,ILLINOIS,January,Heavy Snow,0,0
75670,ILLINOIS,January,Heavy Snow,0,0
68952,KENTUCKY,January,Strong Wind,0,0
68953,KENTUCKY,January,Strong Wind,0,0
68954,KENTUCKY,January,Strong Wind,0,0
73784,MISSOURI,January,Tornado,0,0
73786,MISSOURI,January,Tornado,0,0
76649,HAWAII,February,Heavy Rain,0,0
76885,GEORGIA,January,High Wind,0,0
74829,MINNESOTA,January,Extreme Cold/Wind Chill,0,0
76034,SOUTH CAROLINA,March,Hail,0,0
76037,SOUTH CAROLINA,March,Hail,0,0
76039,SOUTH CAROLINA,March,Hail,0,0
76040,SOUTH CAROLINA,March,Tornado,0,0
73519,MICHIGAN,January,Winter Storm,0,0
73520,MICHIGAN,January,Winter Storm,0,0
73839,MISSOURI,January,Hail,0,0
73840,MISSOURI,January,Hail,0,0
73841,MISSOURI,January,Hail,0,0
73842,MISSOURI,January,Hail,0,0
76777,IOWA,January,Extreme Cold/Wind Chill,0,0
76778,IOWA,January,Extreme Cold/Wind Chill,0,0
76779,IOWA,January,Extreme Cold/Wind Chill,0,0
77061,CALIFORNIA,February,High Wind,0,0
77018,ILLINOIS,January,Cold/Wind Chill,2,0
77022,ILLINOIS,January,Extreme Cold/Wind Chill,1,0
76913,UTAH,January,Winter Storm,0,0
73469,NORTH CAROLINA,January,Drought,0,0
73480,NORTH CAROLINA,January,Drought,0,0
73485,VIRGINIA,January,Drought,0,0
73486,VIRGINIA,January,Drought,0,0
73117,ARKANSAS,January,High Wind,0,0
73136,ARKANSAS,January,High Wind,0,0
73016,ARKANSAS,January,High Wind,0,0
72473,ARKANSAS,January,High Wind,0,0
76182,WISCONSIN,January,Winter Storm,0,0
78073,ARKANSAS,January,High Wind,0,0
78074,ARKANSAS,January,High Wind,0,0
78075,ARKANSAS,January,High Wind,0,0
78076,ARKANSAS,January,High Wind,0,0
78077,ARKANSAS,January,High Wind,0,0
78590,ARKANSAS,January,High Wind,0,0
69033,MISSISSIPPI,January,Thunderstorm Wind,0,0
69034,MISSISSIPPI,January,Hail,0,0
69036,MISSISSIPPI,January,Thunderstorm Wind,0,0
78146,OHIO,January,High Wind,0,0
68725,OKLAHOMA,January,Wildfire,0,0
74229,TEXAS,January,High Wind,0,0
71946,KENTUCKY,January,Tornado,0,0
78186,ALABAMA,January,Drought,0,0
76750,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
76751,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
76752,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
76753,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
76232,GEORGIA,January,Winter Weather,0,0
74033,INDIANA,January,Flash Flood,0,0
73826,MISSOURI,January,Hail,0,0
78481,WISCONSIN,January,Winter Storm,0,0
78482,WISCONSIN,January,Winter Storm,0,0
75678,MISSOURI,February,Heavy Snow,0,0
75679,MISSOURI,February,Heavy Snow,0,0
75680,MISSOURI,February,Heavy Snow,0,0
67908,TEXAS,January,Winter Weather,0,0
73787,MISSOURI,January,Tornado,0,0
73788,MISSOURI,January,Tornado,0,0
73789,MISSOURI,January,Tornado,0,0
133659,ATLANTIC NORTH,August,Marine Thunderstorm Wind,0,0
76920,UTAH,January,Heavy Snow,0,0
76931,UTAH,January,Heavy Snow,0,0
77199,IOWA,January,Extreme Cold/Wind Chill,0,0
77201,ILLINOIS,January,Extreme Cold/Wind Chill,0,0
77202,ILLINOIS,January,Extreme Cold/Wind Chill,0,0
77203,ILLINOIS,January,Extreme Cold/Wind Chill,0,0
76041,SOUTH CAROLINA,March,Tornado,0,0
78899,SOUTH CAROLINA,March,Thunderstorm Wind,0,0
73608,VIRGINIA,January,Winter Storm,0,0
76469,NEW MEXICO,March,High Wind,0,0
74697,WASHINGTON,January,Heavy Snow,0,0
75105,WASHINGTON,January,Winter Weather,0,0
75109,WASHINGTON,January,Winter Storm,0,0
73843,MISSOURI,January,Hail,0,0
73846,MISSOURI,January,Hail,0,0
73845,MISSOURI,January,Hail,0,0
73847,MISSOURI,January,Hail,0,0
77035,ILLINOIS,January,Extreme Cold/Wind Chill,1,0
77021,ILLINOIS,January,Extreme Cold/Wind Chill,5,0
77078,NEVADA,February,High Wind,0,0
77252,LOUISIANA,February,Thunderstorm Wind,0,0
77254,LOUISIANA,February,Hail,0,0
73488,VIRGINIA,January,Drought,0,0
78218,ALABAMA,January,Drought,0,0
76555,ALABAMA,January,Tornado,0,0
78411,WISCONSIN,January,Winter Weather,0,0
76184,WISCONSIN,January,Winter Storm,0,0
76183,WISCONSIN,January,Winter Storm,0,0
76185,WISCONSIN,January,Winter Storm,0,0
76186,WISCONSIN,January,Winter Storm,0,0
68033,ARKANSAS,January,Winter Weather,0,0
78776,TEXAS,January,Wildfire,0,0
78777,TEXAS,January,Wildfire,0,0
78780,TEXAS,January,Wildfire,0,0
74897,INDIANA,January,Thunderstorm Wind,0,0
77842,ALABAMA,January,Hail,0,0
77878,ALABAMA,January,Thunderstorm Wind,0,0
73265,ALASKA,January,Heavy Snow,0,0
73942,ALASKA,January,Heavy Snow,0,0
73955,ALASKA,January,Heavy Snow,0,0
72174,INDIANA,January,Tornado,0,0
78995,ALASKA,March,Blizzard,0,0
78996,ALASKA,March,Blizzard,0,0
78272,OKLAHOMA,January,Hail,0,0
76754,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
76755,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
78502,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
78503,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
77712,MICHIGAN,January,Winter Storm,0,0
77714,MICHIGAN,January,Winter Storm,0,0
77715,MICHIGAN,January,Winter Storm,0,0
77716,MICHIGAN,January,Winter Storm,0,0
74627,ARKANSAS,January,Hail,0,0
74652,ARKANSAS,January,Thunderstorm Wind,0,0
74656,ARKANSAS,January,Flash Flood,0,0
67909,TEXAS,January,Winter Weather,0,0
74824,MINNESOTA,January,Extreme Cold/Wind Chill,1,0
73790,MISSOURI,January,Tornado,0,0
72942,NORTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
72944,NORTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
72945,NORTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
77209,ARKANSAS,January,Strong Wind,0,0
77322,ILLINOIS,February,Winter Weather,0,0
77323,ILLINOIS,February,Winter Weather,0,0
77324,ILLINOIS,February,Winter Weather,0,0
76470,NEW MEXICO,March,High Wind,0,0
76471,MICHIGAN,January,Heavy Snow,0,0
76473,MICHIGAN,January,Lake-Effect Snow,0,0
76433,COLORADO,January,Winter Storm,0,0
70151,ILLINOIS,January,Thunderstorm Wind,0,0
74699,WASHINGTON,January,Heavy Snow,0,0
76461,NEW MEXICO,March,High Wind,0,0
76462,NEW MEXICO,March,High Wind,0,0
76463,NEW MEXICO,March,High Wind,0,0
76464,NEW MEXICO,March,High Wind,0,0
76467,NEW MEXICO,March,High Wind,0,0
73459,NEW YORK,January,Winter Weather,0,0
73458,NEW YORK,January,Winter Weather,0,0
73460,NEW YORK,January,Winter Weather,0,0
73461,NEW YORK,January,Winter Weather,0,0
77253,LOUISIANA,February,Hail,0,0
77255,LOUISIANA,February,Thunderstorm Wind,0,0
75365,MISSOURI,January,Heavy Snow,0,0
77430,NORTH CAROLINA,January,Winter Weather,0,0
77431,NORTH CAROLINA,January,Winter Weather,0,0
77432,NORTH CAROLINA,January,Winter Weather,0,0
78412,WISCONSIN,January,Winter Weather,0,0
78379,WISCONSIN,January,Dense Fog,0,0
78650,GEORGIA,February,Thunderstorm Wind,0,0
68034,ARKANSAS,January,Winter Weather,0,0
68035,ARKANSAS,January,Winter Weather,0,0
68036,ARKANSAS,January,Winter Weather,0,0
68037,ARKANSAS,January,Winter Weather,0,0
68038,ARKANSAS,January,Winter Weather,0,0
68039,ARKANSAS,January,Winter Weather,0,0
68040,ARKANSAS,January,Winter Weather,0,0
78778,TEXAS,January,Wildfire,0,0
78701,SOUTH DAKOTA,January,Extreme Cold/Wind Chill,0,0
78702,SOUTH DAKOTA,January,Extreme Cold/Wind Chill,0,0
78181,ALABAMA,January,Drought,0,0
78183,ALABAMA,January,Drought,0,0
78182,ALABAMA,January,Drought,0,0
75528,MISSISSIPPI,January,Tornado,0,0
78273,OKLAHOMA,January,Hail,0,0
78275,OKLAHOMA,January,Hail,0,0
78504,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
78505,WISCONSIN,January,Extreme Cold/Wind Chill,0,0
72445,TENNESSEE,January,Winter Weather,0,0
76197,WISCONSIN,January,Winter Storm,0,0
76198,WISCONSIN,January,Winter Storm,0,0
76199,WISCONSIN,January,Winter Storm,0,0
78151,KENTUCKY,February,Tornado,0,0
78157,KENTUCKY,February,Tornado,0,0
78162,KENTUCKY,February,Tornado,0,0
78179,ALABAMA,January,Thunderstorm Wind,0,0
74825,MINNESOTA,January,Extreme Cold/Wind Chill,0,0
75983,SOUTH CAROLINA,March,Hail,0,0
75985,SOUTH CAROLINA,March,Hail,0,0
75991,SOUTH CAROLINA,March,Hail,0,0
75994,SOUTH CAROLINA,March,Hail,0,0
72946,NORTH DAKOTA,February,Extreme Cold/Wind Chill,0,0
73464,MASSACHUSETTS,January,Winter Weather,0,0
73515,MICHIGAN,January,Winter Storm,0,0
77325,ILLINOIS,February,Winter Weather,0,0
77327,ILLINOIS,February,Winter Weather,0,0
77328,ILLINOIS,February,Winter Weather,0,0
68955,KENTUCKY,January,Strong Wind,0,0
68956,KENTUCKY,January,High Wind,0,0
68958,KENTUCKY,January,Strong Wind,0,0
71841,ILLINOIS,January,Thunderstorm Wind,0,0
70070,ILLINOIS,January,Thunderstorm Wind,0,0
71780,ILLINOIS,January,High Wind,0,0
70099,INDIANA,January,Thunderstorm Wind,0,0
75241,MASSACHUSETTS,January,Lightning,0,0
75706,MASSACHUSETTS,January,Lightning,0,0
75765,PENNSYLVANIA,January,High Wind,0,0
75766,PENNSYLVANIA,January,High Wind,0,0
73521,MICHIGAN,January,Winter Storm,0,0
73523,MICHIGAN,January,Winter Storm,0,0
77433,NORTH CAROLINA,January,Winter Weather,0,0
77434,NORTH CAROLINA,January,Winter Weather,0,0
77462,NORTH CAROLINA,January,Winter Weather,0,0
146260,ARKANSAS,December,Winter Weather,0,2
74393,IOWA,January,Dense Fog,0,0
74392,IOWA,January,Dense Fog,0,0
82249,GEORGIA,February,Thunderstorm Wind,0,0
78653,GEORGIA,February,Thunderstorm Wind,0,0
